14.264430,8.313040,38.275459,0.447033,14.115843,jazz
13.638491,12.270701,56.216418,0.130849,23.850522,jazz
14.049055,9.613326,55.936597,0.218209,20.168479,jazz
14.269233,8.210661,62.114471,0.900104,17.299538,jazz
13.971209,10.165162,39.244871,0.185953,12.460356,jazz
14.523156,3.856086,26.654664,3.489619,7.795569,jazz
13.362969,14.249733,90.764587,0.127940,23.664120,jazz
14.140612,8.245894,38.128421,0.626513,13.964087,jazz
14.316575,7.360372,35.080867,0.466178,15.259251,jazz
14.282067,7.982004,43.128939,1.542353,13.751589,jazz
14.208346,8.807606,42.913059,0.551325,10.072674,jazz
14.423266,5.957863,33.449274,1.493041,12.344122,jazz
13.463055,13.755815,67.804706,0.086658,22.890855,jazz
13.924118,10.730252,74.761943,0.471636,31.499954,jazz
13.961237,8.690050,43.009440,0.350340,13.529514,jazz
13.946753,10.848712,74.357767,0.714983,25.513117,jazz
14.533351,4.195625,26.820959,0.593932,8.967832,jazz
14.318042,7.693899,42.857908,0.156482,14.566809,jazz
14.339323,6.040216,32.327606,2.061124,10.282520,jazz
14.522250,5.431194,27.901232,1.874957,9.420554,jazz
13.815681,11.464533,85.504345,0.391983,25.583873,jazz
14.446721,5.511607,28.935759,1.138806,8.973347,jazz
14.491657,6.264054,41.672136,0.330098,9.151845,jazz
13.364741,14.119500,65.793512,0.464953,25.742534,jazz
14.306503,7.745502,40.743220,0.542439,11.999104,jazz
13.969210,10.484551,66.841112,0.994764,17.631203,jazz
14.264403,8.313071,38.278118,0.447682,14.113212,jazz
13.638506,12.270661,56.215838,0.131110,23.850475,jazz
13.980526,10.044098,49.391290,0.925336,13.830543,jazz
13.346463,13.808244,68.468465,0.163640,28.243398,jazz
13.982975,9.903306,43.396606,0.519476,14.890255,jazz
14.019196,9.860397,51.325568,0.298063,19.135800,jazz
14.185944,8.643783,34.012280,0.481289,11.367803,jazz
13.607914,12.484471,50.742204,0.195696,19.441696,jazz
14.308117,7.663970,56.534291,1.424131,26.179407,jazz
14.419172,6.885693,50.695606,2.095347,18.126943,jazz
14.092179,9.258848,76.201278,0.676428,36.358695,jazz
14.050516,9.867078,72.258089,0.500887,23.057473,jazz
14.314292,7.362600,35.855681,0.908755,13.432670,jazz
14.031116,9.638585,56.099728,0.731401,23.705049,jazz
14.083468,9.634733,57.032899,1.047613,18.933975,jazz
14.133734,9.061855,45.062465,0.542158,15.831862,jazz
12.921767,16.136881,97.793308,0.055828,34.557446,jazz
14.035237,9.576527,50.528504,0.287448,17.518674,jazz
13.338268,14.598562,96.412778,0.157823,33.609548,jazz
14.662599,4.088664,29.568771,7.047093,7.613938,metal
14.655058,3.993358,28.157830,6.076170,6.723277,metal
14.598509,4.924182,33.550707,2.269363,11.347165,metal
14.561674,5.346449,30.526913,4.302986,11.126935,metal
14.627912,4.140891,30.105781,0.076141,11.865674,metal
14.201571,8.295786,53.719884,3.191342,22.883531,metal
14.553852,5.359289,34.076214,4.328632,12.434867,metal
14.522687,5.380774,36.960522,6.814644,12.670515,metal
14.407567,6.794098,44.504192,3.730874,16.441664,metal
14.730202,2.726521,22.519443,5.153120,5.456505,metal
14.708357,2.962862,25.605139,2.691270,8.297226,metal
14.756514,1.916618,24.319190,5.725537,6.942838,metal
14.734833,2.578893,22.778756,7.562613,6.879743,metal
14.676582,3.425190,26.901705,0.099885,8.333590,metal
14.611410,4.659980,31.415741,0.053009,9.272903,metal
14.682002,3.502134,28.743039,5.898673,9.511857,metal
14.650796,4.091993,28.962607,3.948375,6.993807,metal
14.487755,5.354529,35.934590,4.674523,16.585528,metal
14.731083,2.756154,24.549807,5.887634,5.317478,metal
14.287642,7.292337,42.180241,0.094141,15.455174,metal
14.364750,6.772483,45.809816,0.321419,19.360018,metal
14.381511,7.307879,43.746433,3.987061,19.312112,metal
14.442674,6.652245,36.152347,3.039818,15.586707,metal
14.546529,5.202284,35.340225,4.473199,12.967401,metal
14.689325,3.244642,26.072204,4.276905,8.940112,metal
14.503246,5.770611,34.045929,2.235293,14.258822,metal
14.651539,4.138680,26.604569,1.195425,9.747280,metal
14.588309,4.990282,32.386817,1.246464,10.747478,metal
14.712077,3.079358,25.667539,7.596438,7.024091,metal
14.466119,6.212809,36.259042,2.378587,16.901337,metal
14.575941,5.057430,34.058504,4.116316,11.996067,metal
14.574900,4.914450,32.001526,5.367030,10.228491,metal
14.508085,5.654924,33.287572,0.178008,12.504182,metal
14.673007,3.778140,34.339793,5.896897,6.692271,metal
14.436754,6.577832,41.281296,0.214508,15.413375,metal
14.558683,5.364301,38.763035,0.137727,11.332984,metal
14.371883,6.848179,33.489037,2.803258,14.193016,metal
14.633021,4.447531,32.094393,6.517549,9.925660,metal
13.581028,12.052871,52.032580,0.002443,21.016259,metal
14.208434,9.145763,56.640590,1.076238,11.297336,metal
14.481625,6.157466,38.373075,4.242536,13.679938,metal
14.538463,5.350217,33.346100,3.269772,13.183902,metal
14.547099,5.552973,37.422722,3.849697,14.156266,metal
14.226048,8.166639,42.377449,0.061563,14.045933,metal
14.409676,6.704044,41.028843,3.478934,15.447519,metal
14.249019,8.257296,45.661962,0.021015,14.345852,metal
14.668895,3.330135,26.245723,7.395130,9.966966,metal
14.593302,4.512364,34.226473,5.855622,14.805105,metal
14.656159,3.986221,30.616075,6.122541,10.512359,metal
14.666023,3.553146,32.726487,6.841639,12.473085,metal
14.603205,4.318569,35.070152,7.193685,13.264047,metal
14.611554,4.454499,34.096145,6.848984,10.562040,metal
14.469791,5.968448,37.629897,1.940030,13.903632,metal
14.475905,5.575375,39.223649,6.183484,14.982592,metal
14.615771,3.948241,36.541227,6.770890,12.732894,metal
14.626708,4.157147,33.892064,6.950506,12.776648,metal
14.618487,4.387812,35.561786,5.870991,15.331869,metal
14.560293,5.275459,39.866588,3.998736,17.157419,metal
14.583006,4.652827,34.896737,5.596400,13.207845,metal
14.638549,4.326046,32.185137,4.842908,12.595205,metal
14.550349,5.536258,40.490448,6.291808,15.590237,metal
14.481625,6.157466,38.373075,4.242536,13.679938,metal
14.538463,5.350217,33.346100,3.269772,13.183902,metal
14.547099,5.552973,37.422722,3.849697,14.156266,metal
14.226048,8.166639,42.377449,0.061563,14.045933,metal
14.409676,6.704044,41.028843,3.478934,15.447519,metal
14.249019,8.257296,45.661962,0.021015,14.345852,metal
14.310825,7.772702,43.512050,3.927082,19.214074,metal
14.279351,7.807591,39.986282,0.010961,14.761978,metal
14.655262,3.888380,26.942849,3.626463,8.237189,metal
13.490112,12.829004,58.454283,0.183002,26.312721,metal
14.157000,8.764573,41.916892,0.057827,19.169507,metal
14.656954,3.929755,26.326724,4.977731,8.684426,metal
14.623673,4.391080,32.398809,6.311931,9.389802,metal
14.532895,5.784568,36.529084,5.650188,12.307353,metal
14.299272,8.085027,45.716356,1.559642,13.586391,metal
13.972638,10.200280,60.310256,3.198236,28.469687,metal
14.605192,4.638466,30.392130,3.499573,10.884693,metal
14.602758,4.402174,30.845123,5.068771,12.004759,metal
14.190833,8.480543,43.817381,0.174013,16.554661,metal
13.972534,10.009578,55.416613,0.943222,25.017624,metal
14.640240,4.634634,42.161062,2.471477,14.185770,metal
14.274965,8.007778,48.267830,3.507395,17.213717,metal
14.624919,4.401910,34.065302,4.038632,13.290735,metal
14.378542,7.127030,39.608118,0.696828,15.051509,metal
14.289812,7.924783,49.150300,1.629952,21.399956,metal
14.557502,5.467839,33.060610,2.798383,13.103074,metal
14.655598,3.592371,26.481463,5.465670,8.606106,metal
13.747757,11.096518,62.961796,0.400426,24.639278,metal
14.506274,5.867157,36.794397,2.771325,11.965156,metal
13.902204,10.485085,65.566027,0.293146,21.574007,pop
13.741041,11.351786,45.854972,0.124556,22.726813,pop
14.090590,9.308229,40.235378,0.728719,15.964727,pop
14.232503,8.642413,63.710096,1.653080,25.239589,pop
14.508704,6.255378,39.144866,2.954422,13.228344,pop
13.852150,10.457201,43.882911,0.044501,16.294083,pop
14.088154,9.841048,73.688841,0.279980,32.689215,pop
13.581029,12.852410,84.177872,0.224831,32.345878,pop
14.520073,5.657900,34.011215,2.183030,11.056829,pop
14.137708,8.933723,52.269009,0.353017,21.198193,pop
14.336448,7.534986,41.944828,0.805202,18.774695,pop
13.292459,14.953644,125.518728,0.982172,17.062256,pop
14.326258,7.554016,39.936605,0.825206,22.176188,pop
14.290618,8.253974,63.436906,2.905449,28.802683,pop
14.516582,5.547461,34.264076,2.697244,15.053062,pop
14.074471,9.441114,47.615841,0.268962,22.247045,pop
13.061561,15.155214,74.156844,0.135226,37.900597,pop
14.556489,5.554396,41.397262,2.013643,12.370017,pop
14.325941,7.519318,45.519383,1.013082,14.983939,pop
14.096162,9.241261,50.189172,1.287330,17.470151,pop
14.258241,8.194281,42.126550,0.204761,18.688675,pop
13.655345,11.750904,54.904238,0.027721,22.103527,pop
14.069128,9.447689,47.266436,0.181063,21.212178,pop
13.972123,9.853728,42.562977,0.298403,19.928974,pop
13.830151,11.022124,53.960074,0.143237,20.916220,pop
14.023227,9.802613,48.475924,0.004673,20.790680,pop
13.966101,10.345550,48.286779,0.322909,17.522595,pop
14.195512,8.597517,49.024359,0.910528,20.989613,pop
14.153196,8.810824,47.771016,0.334795,16.575014,pop
14.222985,8.407576,41.658461,0.406717,15.737768,pop
14.084870,9.590751,59.051696,0.232548,20.992632,pop
14.083347,9.598835,59.422902,0.217931,21.182973,pop
13.781687,11.416904,56.228562,0.052491,18.608674,pop
14.324142,7.267301,34.370970,0.002431,11.637002,pop
14.108408,8.951630,52.271178,0.158165,22.508231,pop
14.291769,8.096645,40.742409,0.598770,14.257776,pop
14.235734,7.902430,39.744815,0.125657,17.308033,pop
14.138250,9.155153,53.186196,0.027129,21.385630,pop
14.147925,9.106710,45.864675,0.584510,21.006197,pop
14.163349,9.157392,46.305101,1.408789,15.009029,pop
14.219831,8.765104,51.425704,0.430532,15.000448,pop
14.016199,10.126766,62.788296,1.473892,24.958756,pop
14.103579,9.051377,46.533777,0.284180,19.151039,pop
14.367015,7.135723,34.191308,0.341474,13.106682,pop
13.975146,9.909267,42.991922,0.146387,18.530199,pop
14.120075,9.220387,50.541204,0.234798,21.485107,pop
14.100197,9.202009,51.367686,0.250287,23.916972,pop
13.891929,10.858436,60.955279,0.720174,28.221659,pop
13.848324,11.048294,118.466890,1.720334,38.479404,pop
14.090577,9.399194,63.896178,0.473270,24.643954,pop
14.086516,9.478182,47.830427,0.026509,23.404173,pop
14.312854,7.634089,36.336828,0.916057,15.672555,pop
13.891734,10.049413,42.438971,0.086513,16.727964,pop
13.654182,12.455407,65.317162,0.011852,17.837397,pop
13.954809,10.144506,49.654497,0.420598,23.456253,pop
13.389686,13.150275,61.726851,0.060550,31.413753,pop
13.769353,11.083647,52.293630,0.010434,23.984764,pop
13.893853,10.108578,42.057728,0.076653,16.429591,pop
13.818775,11.027638,50.977822,0.030549,22.996986,pop
13.755455,11.048797,52.814075,0.010139,23.569790,pop
13.954809,10.144506,49.654497,0.420598,23.456253,pop
13.956529,10.524561,67.511743,0.038925,29.493095,pop
14.545537,5.304817,27.739925,1.251748,12.143550,pop
14.323363,7.295203,42.692330,2.144616,17.404642,pop
13.249008,14.492508,83.817820,0.028687,25.705588,pop
13.418828,13.316434,66.826789,0.255905,31.000576,pop
14.243328,8.528735,47.225958,0.418675,17.374128,pop
13.859823,10.482791,45.686271,0.375365,20.943902,pop
13.621676,12.435993,63.968881,0.766036,31.355844,pop
14.193889,8.416551,44.804068,2.126081,18.319225,pop
13.222516,14.412405,69.163687,0.136204,31.419716,pop
13.859823,10.482791,45.686271,0.375365,20.943902,pop
14.373515,7.243162,42.287851,0.680497,21.670840,pop
14.196894,8.509799,38.919920,0.713677,15.770291,pop
12.841301,16.570031,81.193172,0.069516,32.577578,pop
13.585674,12.599724,64.599070,0.317511,26.606595,pop
14.062814,9.677500,45.255874,0.006143,19.560389,pop
13.426135,12.996995,58.215089,0.086405,28.344792,pop
13.626533,12.211675,51.474368,0.408356,19.578814,pop
13.607688,12.400600,72.571344,0.008460,31.984056,pop
13.887576,10.867523,61.573005,0.705587,26.774422,pop
14.131322,9.335564,46.928025,0.657490,15.835802,pop
13.926180,10.947001,63.817002,0.811770,23.737416,pop
14.324709,7.942712,44.182099,3.233179,13.963893,pop
13.642943,12.153925,52.318878,0.132510,19.380029,pop
14.145760,8.577789,43.157089,0.066611,17.512292,pop
14.257604,7.871457,39.454173,1.670729,19.270010,pop
14.479164,6.195615,39.463375,2.322737,17.059209,pop
13.595860,12.305701,51.808901,0.008725,23.897108,pop
13.733147,11.382054,52.709397,0.042977,26.227038,pop
13.919153,10.396473,51.257671,0.378174,17.526497,reggae
13.615047,12.687584,92.074612,0.581676,38.908247,reggae
13.618931,12.057110,66.489267,0.178199,35.906509,reggae
13.771898,10.859649,73.802532,0.097884,33.642555,reggae
13.630148,11.899191,59.863236,0.018073,29.504329,reggae
13.821689,10.678958,50.828145,0.239067,19.215295,reggae
13.826018,11.171126,52.696028,0.198915,22.051354,reggae
13.917593,10.303953,70.633453,0.280650,31.237685,reggae
13.812212,10.602497,61.789789,0.049700,25.104686,reggae
13.688391,11.641224,68.057696,0.030383,22.582407,reggae
13.176316,15.338526,102.268897,0.036077,35.042463,reggae
13.476482,12.867781,74.430513,0.161428,24.531452,reggae
13.483275,12.518431,62.680443,0.018260,29.300556,reggae
13.794695,10.901357,60.252822,0.086806,20.191960,reggae
13.591473,12.208246,88.374467,0.056682,25.995228,reggae
13.873398,10.611680,57.188348,0.280374,28.115772,reggae
14.417526,6.857051,39.495955,2.700825,13.903159,reggae
13.961325,9.919606,61.955876,0.051383,32.886736,reggae
13.677958,12.102042,81.318149,0.257315,37.204595,reggae
13.800966,11.245781,66.144751,0.062488,29.289956,reggae
14.123712,8.803613,50.774754,0.152823,21.362348,reggae
13.986722,9.863659,60.863178,1.001048,27.941770,reggae
14.438233,6.564503,36.032555,0.295569,12.733334,reggae
13.877147,10.152144,44.916418,0.101674,19.948110,reggae
13.886452,10.275932,65.466863,0.187722,31.412087,reggae
13.920559,10.407260,84.794115,0.039096,38.450126,reggae
13.930693,10.063862,61.017771,0.106516,28.141316,reggae
13.256021,13.225158,66.093070,0.076556,31.439514,reggae
13.474374,12.157109,69.850174,0.075197,33.562871,reggae
13.806268,10.630396,59.097886,0.327284,28.598522,reggae
13.647067,11.387819,69.863542,0.162698,32.482764,reggae
13.399834,12.237590,73.025605,0.258540,35.145331,reggae
12.969474,14.885944,81.455007,0.148724,44.307529,reggae
13.609369,11.653739,77.120187,0.023922,38.404582,reggae
13.357493,13.185013,64.029118,0.178305,34.890628,reggae
13.109217,14.269691,83.426154,0.029471,44.317960,reggae
12.612832,17.204896,90.861482,0.155709,47.049570,reggae
12.986071,13.350864,69.793410,0.013347,33.932744,reggae
13.599008,11.507178,73.785839,0.053940,39.360962,reggae
13.091447,14.985712,79.872677,0.025748,36.823487,reggae
13.071719,15.043370,70.528959,0.002022,23.352768,reggae
14.399474,6.695375,43.675496,0.212392,13.772453,reggae
13.506042,13.294317,74.438309,0.163644,26.832506,reggae
14.071282,9.842537,65.668498,0.228386,25.445801,reggae
14.009272,9.498215,54.968024,0.138441,27.110304,reggae
13.985643,10.059952,49.512478,0.075010,20.016010,reggae
14.222162,8.441730,38.346890,0.728723,15.986306,reggae
13.989615,10.115478,57.028399,0.071009,20.140121,reggae
14.283314,7.821964,41.252712,0.603757,17.236789,reggae
14.197459,8.210382,39.468394,0.331231,14.303754,reggae
13.775172,11.295101,66.641805,0.222692,31.536002,reggae
13.617509,11.358392,36.102899,0.175282,19.355059,reggae
13.774394,11.585986,54.066483,0.288437,24.954742,reggae
12.956457,15.470992,92.502034,0.025028,43.499453,reggae
13.815219,10.687794,69.968109,0.280723,34.875080,reggae
14.463637,6.359566,38.844301,3.113704,19.660796,reggae
13.875621,10.681237,47.975343,0.341976,17.757526,reggae
13.882867,10.565153,61.243124,0.158307,23.902618,reggae
13.906158,10.474327,68.039302,0.050939,18.111700,reggae
14.216688,8.275169,42.839678,0.454860,19.270082,reggae
13.101251,15.579932,88.824346,0.102902,35.337932,reggae
14.298003,7.400657,37.150933,0.055204,16.924832,reggae
13.481504,13.386364,76.880997,0.196066,35.671292,reggae
13.803692,10.974187,61.202934,0.125885,28.384133,reggae
14.354156,7.091675,30.243997,0.291787,13.676618,reggae
14.037995,9.412292,44.519329,0.163872,21.651426,reggae
13.936965,10.538941,62.259742,0.156687,30.937978,reggae
14.286423,7.779161,43.926285,1.316475,22.221583,reggae
13.892111,10.857193,59.001270,0.761325,22.184659,reggae
14.275942,7.960583,48.270850,0.240235,16.056621,reggae
14.334371,7.163153,45.630042,0.277311,18.774180,reggae
13.723897,12.095851,70.816989,0.073470,31.310473,reggae
13.740490,11.407693,59.476098,0.085561,25.754498,reggae
14.581912,5.046743,34.221832,0.743059,14.547770,reggae
14.582426,5.047639,34.222699,0.778032,14.548130,reggae
13.899696,10.834869,57.113585,0.411724,18.311221,reggae
14.071248,9.139760,46.172137,0.108944,20.567895,reggae
14.233652,8.010082,41.256613,0.718981,15.359145,reggae
14.212837,8.300184,44.043966,0.232845,19.483654,reggae
13.229933,13.996961,71.408717,0.305003,30.677343,reggae
13.488968,12.900463,63.512940,0.044253,27.833496,reggae
13.258679,13.511614,67.864144,0.044249,29.207289,reggae
13.258679,13.511614,67.864144,0.044249,29.207289,reggae
13.493777,13.525615,84.427613,0.519893,14.901909,reggae
14.215678,8.096559,46.692838,0.630498,18.506371,reggae
13.807199,10.996228,58.223610,0.105677,20.318546,reggae
14.045081,7.744213,24.756176,0.258014,11.075992,reggae
13.670041,11.955491,58.607797,0.065909,25.322346,reggae
14.100297,8.992685,59.885507,0.376477,29.637990,reggae
14.090205,9.114995,37.905257,0.339591,14.866732,reggae
13.727831,11.785184,69.937113,0.454303,25.957469,rock
14.215737,8.465783,42.897293,0.047382,13.420101,rock
13.590538,11.804090,54.816248,0.129539,27.055209,rock
13.950367,10.277418,61.452124,0.233877,28.143322,rock
14.596612,4.950591,28.564411,1.796208,11.092802,rock
14.420601,6.783958,39.863333,0.912417,14.178946,rock
14.376760,7.236257,31.397258,0.118411,13.085610,rock
14.136254,9.329491,53.697664,2.025716,21.643503,rock
14.707850,3.066938,27.579785,6.638801,4.939555,rock
13.729744,12.215553,83.862037,1.981859,37.138802,rock
14.119501,8.777082,53.085590,0.845901,25.369961,rock
14.443147,6.625662,52.021400,2.466059,18.291305,rock
13.635977,11.856417,66.729919,0.592655,32.409172,rock
14.248902,8.177502,47.007089,1.110583,19.915453,rock
13.298358,13.437116,96.519565,0.004479,39.632725,rock
12.755415,17.920584,128.753163,0.383538,56.166528,rock
14.583006,4.652827,34.896737,5.596400,13.207845,rock
14.516778,5.574727,40.465214,2.993930,13.858665,rock
14.268979,8.081701,51.321526,1.270003,22.095706,rock
14.228379,8.317542,47.464624,0.919815,19.890616,rock
14.344190,7.462334,48.256696,2.507855,15.982283,rock
14.348955,7.722329,48.642594,1.938791,24.136091,rock
14.404404,6.790341,40.962576,0.836054,16.186329,rock
14.376305,7.377643,39.343067,1.924877,14.736259,rock
14.447808,6.345495,37.183005,1.119908,13.986144,rock
14.449575,6.362755,32.577612,2.735661,13.434039,rock
14.518720,5.829164,34.728493,3.426536,13.852284,rock
14.610871,4.570520,24.240423,1.153037,9.088667,rock
14.537761,5.404072,30.515808,1.228966,11.960945,rock
14.583894,4.961378,33.532685,3.010564,9.213872,rock
14.492215,5.825601,34.477138,2.202239,10.345927,rock
13.905919,10.373506,59.584321,0.030837,23.226241,rock
14.385064,5.628015,33.186404,1.707804,10.894176,rock
14.324540,7.718338,48.913652,1.602090,14.100153,rock
14.533196,3.656313,24.742209,4.945415,7.891931,rock
14.627241,4.511366,33.583088,2.726015,8.831764,rock
14.505717,4.418216,27.580892,1.405316,9.423578,rock
14.344286,7.217178,39.724207,1.656260,15.561931,rock
14.395129,7.157470,40.638431,0.776068,14.897972,rock
14.452815,6.240981,43.263502,0.765893,12.685210,rock
14.128483,8.762195,40.220076,0.259051,17.109190,rock
14.348370,7.085555,37.848372,0.447798,14.771096,rock
14.082673,9.287380,49.214402,0.943347,23.572407,rock
14.104838,9.332505,46.396819,0.056815,14.342524,rock
14.488315,6.380796,48.304508,2.433711,16.382727,rock
14.431950,6.866332,38.184882,1.004786,12.873437,rock
14.279121,7.980145,51.711242,0.243417,26.064545,rock
14.267132,7.834085,43.021362,0.369383,19.210790,rock
14.636593,4.333437,31.500223,3.695437,9.095659,rock
13.931705,10.713789,63.102954,0.840244,21.720321,rock
13.598413,12.385741,74.873947,1.219040,27.657675,rock
14.343440,7.295799,40.634559,2.075638,18.121398,rock
13.480192,12.543827,66.277898,0.102358,21.352715,rock
14.488364,6.088674,35.008421,4.313720,14.455258,rock
14.128313,9.602333,72.943884,1.043490,24.693410,rock
14.274958,8.336077,46.370357,1.276441,17.004542,rock
14.411499,7.117889,53.946142,2.295384,22.144939,rock
14.420737,6.664551,38.902512,2.089327,14.181243,rock
14.647048,4.089662,27.139523,4.502927,5.772996,rock
14.411747,6.857925,40.405486,3.864247,18.475549,rock
14.458656,6.333887,38.500585,2.222086,16.361969,rock
14.464684,6.323397,35.869016,2.438407,13.238954,rock
13.851500,10.835759,61.358903,0.713252,30.069709,rock
14.232998,9.025533,47.540603,0.719166,12.279506,rock
14.148980,8.958901,44.764834,0.250146,17.338107,rock
14.315426,7.565057,44.703589,0.673047,15.844403,rock
13.304912,13.992184,87.557116,0.054525,39.152544,rock
13.975365,9.787887,57.458868,0.168790,28.741930,rock
14.488297,6.279462,33.092946,0.795244,11.633090,rock
14.222808,8.671223,66.188172,0.460263,18.785316,rock
13.770590,11.678794,78.982178,0.721545,38.625669,rock
14.220947,8.000850,45.035307,0.695984,17.989805,rock
14.351413,7.415993,43.909995,0.575137,19.154590,rock
14.323460,7.345139,42.609104,1.399215,19.657397,rock
14.324147,7.529992,46.085919,2.240228,17.849328,rock
14.133610,8.489355,45.725947,0.709079,18.887095,rock
14.270590,8.222526,50.145957,0.925233,18.475013,rock
14.142781,8.640585,49.640445,0.607984,23.445218,rock
14.246361,7.973504,49.863596,0.529713,23.061544,rock
14.491571,6.148341,39.083587,3.469298,14.464046,rock
14.398817,7.016647,41.398239,1.756009,16.011595,rock
14.122076,9.131433,49.120857,0.011479,20.026280,rock
14.251945,8.012372,47.128892,0.143879,19.132713,rock
14.465492,6.115695,41.924020,3.290138,19.031393,rock
14.439585,6.418524,32.349378,2.243104,12.948707,rock
14.007504,10.160259,50.424070,0.329080,13.030453,rock
13.514586,12.544744,58.117002,0.027713,20.775890,rock
14.539691,5.277922,37.134507,4.452524,13.202967,rock
14.042103,9.232529,42.088192,0.070379,13.162201,rock
14.151210,8.821365,51.762900,0.941058,25.221753,rock
